,full_text
136,people work frontline jobsrestaurant worker includedthe omicron variant striking particularly
137,really clear covid crowd want since trivially change behavior
138,doctor be not practice medicine rely cdc guide good practice
139,that s
140,mask well maskhelp protect other prevent spread choose mask
141,usa death report total coronavirus death avg deathsstate top state death total
142,fashion amp beauty expert reveal pandemic friendly travel tip include secret look fresh long haul flight avoid troublesome
143,across we state work hard appeal yet vaxxe missouri official earmark million dollar gift card worth ianbremmer
144,certain party desperately try prove worth ulcerative union stink little administrative region go quite sometime wonderful health minister hand back substantial mount early stage pandemic allegedly
145,urge declare state emergency surge
146,going remember young generation catastrophic moral crime
147,unfortunately mp anti mask anti covid protection brigade hope care sensible mp
148,people happy covid measure
149,pastor lose wife covid urge everyone get
150,whose covid burnout focus matter
151,dounshin vaccine table last update januari cc
152,every republican governor block public health measure pandemic need vote office ac
153,smh think I ve hear everything wrong peo
154,pandemic start go work ensure educator tool need continue teach nm child deliver secure thousand laptop amp ipad educator since day one administration go work everyday new mexicans like lisa
